219000,0.09738622,0.7139439
220000,0.090245426,0.7305271
221000,0.09205693,0.6835844
222000,0.09209341,0.76019496
223000,0.089025676,0.7164996
224000,0.086656086,0.73872083
225000,0.09040507,0.6792911
226000,0.088166244,0.7748205
227000,0.075675026,0.7676081
228000,0.0944111,0.73579824
229000,0.08001103,0.7939915
230000,0.09245841,0.77373976
231000,0.07663794,0.75734913
232000,0.0813333,0.7880419
233000,0.085331485,0.76776767
234000,0.08053454,0.7207523
235000,0.07248029,0.7599429
236000,0.075792626,0.7931871
237000,0.07778616,0.75536656
238000,0.079357915,0.74473906
239000,0.07600049,0.7643869
240000,0.0771485,0.79058945
241000,0.08063722,0.8393497
242000,0.071798675,0.7715498
243000,0.07153569,0.73185915
244000,0.0754102,0.78038055
245000,0.07222288,0.8219412
246000,0.0722276,0.7946794
247000,0.07014608,0.77363884
248000,0.065378614,0.7814663
249000,0.07257349,0.7982449
250000,0.07562679,0.7923177
251000,0.06641281,0.74228984
252000,0.06668071,0.7604214
253000,0.063477576,0.7903505
254000,0.06272312,0.77780867
255000,0.06954219,0.8026309
256000,0.06453567,0.8049368
257000,0.065769784,0.77620786
258000,0.061353397,0.79015577
259000,0.059020586,0.8208451
260000,0.06978681,0.8658871
261000,0.058036804,0.82388973
262000,0.05968492,0.8272942
263000,0.05671021,0.81067127
264000,0.059970796,0.8105549
265000,0.05927185,0.8230379
266000,0.051264863,0.82466424
267000,0.061335713,0.82023233
268000,0.056626398,0.87224835
269000,0.058877207,0.8600696
270000,0.05336803,0.8059244
271000,0.058106877,0.8356783
272000,0.056005985,0.82286423
273000,0.059360553,0.8002364
274000,0.05287369,0.8051428
275000,0.050053325,0.8250994
276000,0.04715175,0.81363887
277000,0.053472698,0.84978837
278000,0.049384926,0.8401537
279000,0.052255083,0.8338072
280000,0.054722875,0.89808637
281000,0.049046375,0.86416703
282000,0.048991658,0.86038303
283000,0.054013457,0.8875435
284000,0.053000804,0.8610811
285000,0.05177253,0.8453542
286000,0.04445976,0.9134057
287000,0.050266415,0.86431086
288000,0.046884064,0.84352297
289000,0.045846205,0.89842826
290000,0.043641277,0.88254416
291000,0.04597623,0.8661823
292000,0.045319397,0.8479986
293000,0.044734757,0.88983005
294000,0.045791984,0.8339287
295000,0.04683373,0.873236
296000,0.04664219,0.8556762
297000,0.040885165,0.91567194
298000,0.045628022,0.8841513
299000,0.042842474,0.86597395
300000,0.044199683,0.93096256
301000,0.0391256,0.89228785
302000,0.038991135,0.8716902
303000,0.042182308,0.87693024
304000,0.041773375,0.83530104
305000,0.04061038,0.91530925
306000,0.04239384,0.89848137
307000,0.037932638,0.903516
308000,0.03966594,0.9050072
309000,0.0383898,0.91555005
310000,0.043008696,0.88945144
311000,0.03864903,0.8979384
312000,0.0422514,0.9046469
313000,0.036891464,0.87723935
314000,0.03376542,0.88413954
315000,0.033238865,0.8716118
316000,0.03713591,0.930294
317000,0.034450762,0.9338587
318000,0.03808389,0.9299957
319000,0.03746217,0.9468155
320000,0.03221203,0.8930026
321000,0.030792652,0.9369397
322000,0.039673597,0.9008018
323000,0.031645235,0.91621965
324000,0.03613427,0.90920967
325000,0.035286274,0.8909332
326000,0.03383514,0.9061281
327000,0.028842146,0.9312784
328000,0.03285948,0.9048794
329000,0.03189305,0.88866013
330000,0.033567663,0.9493233
331000,0.036814485,0.9235075
332000,0.035874467,0.8987158
333000,0.030828565,0.8962389
334000,0.03366193,0.9170809
335000,0.029153636,0.8881983
336000,0.027609685,0.88296956
337000,0.027171442,0.94070387
338000,0.027506823,0.9347847
339000,0.02880065,0.919341
340000,0.03441719,0.88231146
341000,0.031903114,0.93779534
342000,0.024583317,0.96312326
343000,0.028686935,0.90173197
344000,0.026271582,0.94189036
345000,0.02513553,0.8980466
346000,0.026205307,0.93083805
347000,0.02628979,0.9045826
348000,0.027362285,0.91649675
349000,0.022690913,0.9454632
350000,0.025036855,0.91816884
351000,0.021823814,0.9054815
352000,0.026658906,0.9342281
353000,0.02395769,0.8938183
354000,0.023847701,0.9357176
355000,0.02861609,0.9351744
356000,0.03248025,0.95241994
357000,0.024243368,0.95223457
358000,0.02506103,0.90317327
359000,0.025757942,0.9381303
360000,0.024252439,0.9237057
361000,0.027749503,0.9128829
362000,0.025208121,0.93530893
363000,0.029102612,0.9055896
364000,0.03237908,0.96654207
365000,0.025360346,0.9567723
366000,0.024304247,0.9332008
367000,0.022083921,0.9477402
368000,0.022243196,0.8930643
369000,0.02440454,0.9425085
370000,0.024086472,0.9543543
371000,0.026295954,0.9871646
372000,0.027211878,0.9190524
373000,0.022509605,0.9746335
374000,0.025209336,0.9540183
375000,0.023972148,0.89778227
376000,0.025057001,0.9274413
377000,0.033076156,0.9095252
378000,0.024143994,0.9019169
379000,0.023290798,0.9577808
380000,0.022301808,0.9630991
381000,0.029853923,0.90986615
382000,0.020390127,0.90164435
383000,0.023703983,0.9350544
384000,0.018146083,0.94402075
385000,0.02292536,0.9484827
386000,0.02174975,0.91416997
387000,0.023629889,0.9420638
388000,0.026373828,0.9426071
389000,0.016832022,0.9060702
390000,0.018092839,0.9261551
391000,0.019916156,0.91541255
392000,0.02257641,0.93232554
393000,0.021284679,0.9415426
394000,0.022692405,0.9234295
395000,0.01938313,0.9786181
396000,0.018474957,0.96929055
397000,0.023774918,0.9507969
398000,0.022489682,0.9033367
399000,0.020294653,0.91420853
400000,0.024379654,0.90594846
401000,0.022484306,0.9485696
402000,0.025764374,0.9047273
403000,0.012589623,0.92494506
404000,0.025102887,0.88322985
405000,0.022899067,0.9290779
406000,0.021911388,0.9669575
407000,0.017106486,0.9668129
408000,0.021842862,0.9496798
409000,0.022888333,0.9226055
410000,0.015300688,0.95151633
411000,0.01918572,0.9314867
412000,0.021134583,0.9094669
413000,0.012625605,0.9095724
414000,0.019737868,0.932789
415000,0.01929342,0.9727375
416000,0.018754674,0.96029264
417000,0.016882267,0.9239541
418000,0.026922647,0.93148214
419000,0.016182007,0.9514681
420000,0.024202248,0.9151667
421000,0.011520395,0.9465324
422000,0.019485673,0.9678425
423000,0.017697427,0.9261584
424000,0.021955086,0.93244594
425000,0.012480774,0.95034695
426000,0.018429393,0.96102554
427000,0.017619684,0.9205513
428000,0.011480881,0.96301
429000,0.026372854,0.8881554
430000,0.013208011,0.9291156
431000,0.02543886,0.9570023
432000,0.013082548,0.93973
433000,0.016312977,0.94487333
434000,0.021846315,0.9276379
435000,0.028371096,0.92976326
436000,0.011120886,0.9650757
437000,0.025124753,0.91754913
438000,0.02763707,0.94171506
439000,0.015451952,0.9371889
440000,0.016258877,0.92106706
441000,0.01573967,0.9259802
442000,0.022185488,0.94445384
443000,0.020944646,0.91866493
444000,0.023224514,0.9515088
445000,0.0149354935,0.9701174
446000,0.015299759,0.97263205
447000,0.015357243,0.94183093
448000,0.019030511,0.9203661
449000,0.013141899,0.9430631
450000,0.016985254,0.9515306
451000,0.01867138,0.9356157
452000,0.025452076,0.929729
453000,0.020954253,0.96891826
454000,0.014726742,0.9210787
455000,0.021298803,0.92019016
456000,0.01873015,0.9628811
457000,0.017175239,0.95919913
458000,0.02133835,0.92916405
459000,0.019569542,0.98128396
460000,0.015190236,0.9370834
461000,0.011330469,0.9338767
462000,0.014950524,0.94903415
463000,0.01115263,0.9421217
464000,0.009274291,0.9451725
465000,0.015991008,0.9324154
466000,0.01622555,0.9185752
467000,0.02236172,0.94289446
468000,0.020949699,0.9204734
469000,0.021976715,0.9383262
470000,0.021903403,0.9405966
471000,0.023634633,0.9338684
472000,0.010224225,0.9389869
473000,0.008904635,0.89825755
474000,0.016664037,0.96441644
475000,0.013997543,0.9479166
476000,0.015966598,0.93393135
477000,0.014911984,0.93735516
478000,0.016088953,0.94362575
479000,0.014440077,0.92145747
480000,0.013778751,0.9292396
481000,0.020420833,0.9512879
482000,0.010114725,0.9762112
483000,0.013636298,0.9268339
484000,0.018354617,0.96645015
485000,0.016645705,0.9491814
486000,0.011919334,0.93243295
487000,0.019200971,0.9430298
488000,0.013640696,0.9204028
489000,0.01951251,0.958332
490000,0.010976638,0.9600296
491000,0.0117322225,0.94641477
492000,0.013487848,0.9242016
493000,0.018136848,0.95468265
494000,0.015483268,0.94038373
495000,0.012611312,0.9240484
496000,0.02282372,0.9578647
497000,0.01756077,0.9516662
498000,0.015654746,0.93149483
499000,0.013147122,0.9346652
